Alignment Data,,,
1.448822826,0.001051963,0.127753683,0.000018958
1.438205605,0.001058715,0.12585816,-1.4023E-06
1.42787509,0.001058509,0.12405027,1.7207E-06
1.417343833,0.001062283,0.122215854,-2.064E-07
1.406832588,0.001056398,0.120404576,3.7223E-06
1.399669191,0.001061953,0.119183082,1.13903E-05
1.389261679,0.001059118,0.117410934,1.36586E-05
1.378685105,0.001045621,0.115618708,1.08428E-05
1.368175485,0.001047343,0.113857152,1.35614E-05
1.35779413,0.001043037,0.112131555,1.72018E-05
1.347262103,0.001049858,0.110398898,2.51681E-05
1.33669202,0.001046982,0.108655777,1.50838E-05
1.329706187,0.001049287,0.107524287,2.13401E-05
1.319251236,0.001057341,0.105843702,3.21606E-05
1.30878821,0.001058441,0.104162849,3.04186E-05
1.29804273,0.001060818,0.102440951,1.88011E-05
1.287619692,0.001053455,0.100804328,2.74381E-05
1.277010167,0.001051463,0.099142995,2.69493E-05
1.266418414,0.0010424,0.097499624,2.77084E-05
1.259613197,0.001023026,0.096450026,2.71242E-05
1.249216933,0.001035016,0.094855439,2.40112E-05
1.238550425,0.001036499,0.093241975,2.94674E-05
1.227918186,0.001040916,0.091659104,4.62839E-05
1.21748893,0.001036059,0.090104426,0.000047149
1.206932568,0.001038775,0.088538399,4.19081E-05
1.196414918,0.001032527,0.086990065,3.49188E-05
1.189483677,0.001039886,0.085972467,2.55998E-05
1.178989325,0.001042638,0.084454727,2.31518E-05
1.168475076,0.001043535,0.082950858,2.37901E-05
1.157973114,0.00104953,0.081464836,2.68763E-05
1.147496418,0.001046716,0.079993764,2.77518E-05
1.13700709,0.001047224,0.078534554,2.86814E-05
1.12649126,0.001041241,0.077088981,3.33025E-05
1.119456405,0.001034727,0.076128256,3.51043E-05
1.109025492,0.001047751,0.074700763,2.35528E-05
1.098279635,0.001045553,0.073260499,0.000027949
1.087713003,0.001049767,0.071861175,3.53035E-05
1.077293142,0.001051776,0.070495528,4.33193E-05
1.066780289,0.001058151,0.069116795,3.69482E-05
1.059701547,0.001054843,0.068193627,0.000030179
1.049396778,0.001051944,0.066857687,1.72421E-05
1.038728772,0.001056772,0.065511992,2.74113E-05
1.028326144,0.001045565,0.064202867,2.69351E-05
1.017785515,0.001053946,0.06288846,2.49542E-05
1.007106769,0.001053983,0.061564675,1.68586E-05
0.996682895,0.001070976,0.06030589,2.88344E-05
0.989728442,0.001081145,0.059470718,3.40435E-05
0.979160887,0.001063021,0.058196415,0.000025358
0.968623932,0.001075261,0.056959735,3.69672E-05
0.958037099,0.001062661,0.055704057,2.17569E-05
0.947546505,0.001064816,0.054486385,1.97005E-05
0.936867262,0.001049548,0.053264822,2.17412E-05
0.926573935,0.001053516,0.05209315,1.62086E-05
0.919618982,0.001065382,0.051312569,1.62009E-05
0.909193914,0.001066993,0.050158057,0.000020614
0.898630227,0.001073511,0.04899973,2.30295E-05
0.888196699,0.001065656,0.047858164,0.000014479
0.877504748,0.001064793,0.046716496,2.00503E-05
0.867031428,0.001052069,0.045594791,0.000008549
0.856367874,0.001049737,0.04448314,0.000013464
0.84939836,0.001038342,0.043763638,1.62088E-05
0.838838579,0.001039408,0.042685862,2.14041E-05
0.828432291,0.001052758,0.041630909,2.03299E-05
0.817965425,0.001049573,0.040572022,8.0936E-06
0.807460276,0.001046192,0.03955864,3.17163E-05
0.796816969,0.001051505,0.038515913,2.58691E-05
0.786293275,0.001063462,0.037501805,2.33714E-05
0.779251207,0.001058787,0.036825697,1.66378E-05
0.768758924,0.001055096,0.03584477,2.18011E-05
0.758279777,0.00105349,0.034868713,1.71751E-05
0.747986962,0.001044426,0.033923859,0.000013423
0.737456935,0.001046218,0.032981569,2.05355E-05
0.726915241,0.001059136,0.032047085,2.29462E-05
0.716303427,0.001065448,0.031114731,2.00218E-05
0.709254254,0.001062469,0.030506772,2.18644E-05
0.69867416,0.001063524,0.029609648,0.000028614
0.688170368,0.0010606,0.028715459,1.82743E-05
0.677700073,0.001062851,0.027851746,2.22018E-05
0.667150965,0.001063518,0.026990976,2.20862E-05
0.656645592,0.001076508,0.02614867,2.33847E-05
0.649455331,0.001054906,0.025583061,2.74205E-05
0.639025951,0.001061327,0.024761614,2.10351E-05
0.628708651,0.001066007,0.023982149,3.48351E-05
0.618006206,0.001065475,0.02315319,1.50544E-05
0.60778132,0.001065092,0.022405707,2.76151E-05
0.597113532,0.00106108,0.021622368,2.36744E-05
0.586523516,0.00107283,0.020857144,1.84632E-05
0.57943927,0.001072819,0.020365473,2.75883E-05
0.569007307,0.001067992,0.019649492,0.000037942
0.558443101,0.001068921,0.018931319,4.18185E-05
0.548043012,0.001067764,0.018224806,3.28769E-05
0.537466289,0.00106591,0.017533021,3.70198E-05
0.527077137,0.001054743,0.01687236,4.67036E-05
0.516518148,0.00106104,0.016201322,0.000043521
0.509517045,0.001077407,0.01576335,4.08941E-05
0.498809085,0.00107022,0.015109822,0.000041694
0.488364069,0.001081653,0.014480617,3.73226E-05
0.477857974,0.00108076,0.013876872,4.86944E-05
0.467362464,0.001087632,0.013266834,3.97642E-05
0.457031461,0.001073795,0.012708778,6.03301E-05
0.446501724,0.001071123,0.012126906,5.48708E-05
0.439302625,0.001068054,0.011743843,5.81488E-05
0.428819404,0.001057887,0.011184144,4.97805E-05
0.418342057,0.001072405,0.010651756,5.50816E-05
0.407905508,0.001071352,0.010133427,0.000059104
0.397311758,0.00109205,0.009631681,7.40554E-05
0.386943398,0.001098415,0.009118763,5.36563E-05
0.376403042,0.001103194,0.00863865,6.08631E-05
0.36928898,0.001089073,0.008317241,6.07485E-05
0.358628511,0.001072642,0.007834938,0.000048413
0.348241302,0.001077033,0.007394956,5.30902E-05
0.337530922,0.001064115,0.006963299,6.62281E-05
0.327074752,0.001077622,0.006538121,0.000061865
0.316690791,0.001066595,0.006138278,6.68154E-05
0.306157934,0.001082612,0.005740611,6.63879E-05
0.299246395,0.001083786,0.005483014,6.21478E-05
0.288846519,0.001081643,0.005120067,0.00006952
0.278091288,0.001096537,0.004765334,8.39688E-05
0.267607964,0.001077395,0.004414024,7.90202E-05
0.257025854,0.001086106,0.004091037,9.21474E-05
0.246579929,0.001069511,0.003778819,9.84148E-05
0.236251568,0.001079804,0.003482744,0.000104238
0.229272772,0.001080278,0.003300289,0.000118459
0.218616218,0.001066463,0.00302189,0.000128999
0.208080393,0.001090317,0.002733368,0.000112616
0.197662675,0.001084497,0.002481148,0.000116268
0.187132301,0.001088027,0.002241994,0.000122392
0.176610697,0.001074673,0.001998207,0.000110269
0.166185254,0.001085464,0.001782768,0.00011115
0.15905374,0.001075118,0.0016424,0.000111176
0.148445484,0.001067673,0.001446714,0.000112936
0.137865933,0.001068262,0.001277141,0.000126702
0.127485038,0.001054905,0.001105781,0.000122068
0.116918894,0.001061676,0.000931463,0.00010405
0.1064741,0.001050518,0.000794876,0.000108685
0.099476495,0.001056435,0.000697732,9.87651E-05
0.089000642,0.001067876,0.000591126,0.000111658
0.078415608,0.001061277,0.000469813,9.75986E-05
0.067908424,0.001070864,0.000372022,9.28558E-05
0.057371417,0.00106766,0.000309228,0.000109956
0.046949924,0.001079255,0.000235346,0.00010187
0.036312585,0.001058705,0.000183458,0.000103587
0.029394802,0.001058474,0.000161795,0.000109435
0.018971302,0.001061721,0.000126392,0.000104542
0.008256273,0.001051562,0.000107774,0.000103581
-0.002213119,0.001049814,0.000117917,0.000117554
-0.012821055,0.001052836,0.000124791,0.000114776
-0.023418055,0.001056119,0.00013974,0.000106483
-0.03369505,0.001050939,0.000180857,0.000112078
-0.04067955,0.001054222,0.000209812,0.000109593
-0.051141793,0.001053639,0.000270993,0.000112635
-0.061597081,0.001045715,0.000335421,0.000105726
-0.072158301,0.00104173,0.000431533,0.000116344
-0.082735129,0.001035969,0.000520039,0.000105699
-0.093391271,0.00102611,0.0006393,0.000111369
-0.103935722,0.001033096,0.000767788,0.000113925
-0.11078697,0.001043058,0.000859976,0.000117073
-0.121266051,0.001051279,0.000996305,0.000106223
-0.131770204,0.00105239,0.001163384,0.00011243
-0.142225677,0.001053731,0.001358195,0.000133847
-0.152906502,0.001042595,0.001529155,0.000114011
-0.163443568,0.001036016,0.001734485,0.000117575
-0.174027419,0.001026925,0.001942949,0.000109845
-0.181053403,0.001028538,0.002106503,0.000122388
-0.191393474,0.001038416,0.002318046,0.000100815
-0.2019621,0.001040565,0.002580361,0.00011148
-0.212340377,0.001047234,0.00284085,0.000111687
-0.222859822,0.001049382,0.003113364,0.000107065
-0.233441272,0.001042527,0.003400873,0.000102281
-0.240550742,0.001015125,0.003586383,8.37905E-05
-0.251066474,0.001007072,0.003895368,7.98019E-05
-0.26153569,0.001002031,0.004230384,8.99206E-05
-0.271930807,0.001006456,0.004546551,7.03466E-05
-0.282450013,0.001012346,0.004905641,7.63587E-05
-0.292889595,0.001026466,0.005260867,6.79187E-05
-0.303657871,0.001028028,0.00564845,0.000066547
-0.310717885,0.00102388,0.005904268,5.97273E-05
-0.321144752,0.001027527,0.006309868,0.000066385
-0.331616628,0.001019931,0.006724936,6.75248E-05
-0.342161714,0.001025084,0.007144649,5.69772E-05
-0.352689722,0.001010494,0.007587268,5.65824E-05
-0.363115117,0.001023295,0.008044868,6.22378E-05
-0.373683109,0.001010634,0.008522529,6.83194E-05
-0.380704021,0.001020932,0.008830001,5.50021E-05
-0.391037544,0.001034929,0.009306838,4.88171E-05
-0.401676734,0.001014617,0.009821669,5.28059E-05
-0.412249127,0.001021001,0.010337272,4.71631E-05
-0.422836084,0.001010115,0.010866166,4.05011E-05
-0.433310653,0.001017269,0.011425181,5.62546E-05
-0.443933189,0.001001745,0.011976718,4.32547E-05
-0.450976348,0.00099701,0.012359253,4.39251E-05
-0.461316933,0.001011697,0.01293978,5.28919E-05
-0.47179575,0.001008032,0.013516729,3.73944E-05
-0.482343022,0.00102175,0.014145136,5.60127E-05
-0.492817045,0.00100066,0.01475747,4.94239E-05
-0.503328155,0.001012716,0.015394493,5.19272E-05
-0.513875388,0.000996802,0.016031715,3.89557E-05
-0.520900191,0.000993609,0.016470848,3.75357E-05
-0.531353077,0.001011381,0.01713947,3.95095E-05
-0.541909115,0.000999829,0.017821157,3.44924E-05
-0.552342142,0.001023164,0.018511144,3.24573E-05
-0.562893232,0.00101022,0.01921748,2.54813E-05
-0.573398115,0.001026869,0.019937992,2.23474E-05
-0.584044087,0.001005964,0.020681306,0.000018603
-0.590982152,0.001006631,0.021181705,0.000024712
-0.601589296,0.001024398,0.021944875,2.08697E-05
-0.612078605,0.001021264,0.022713562,1.75972E-05
-0.622571274,0.001038642,0.0235191,3.75239E-05
-0.632980069,0.001037516,0.024298447,2.42931E-05
-0.643508858,0.001048132,0.025128483,3.91872E-05
-0.65403189,0.001038504,0.025952225,3.47411E-05
-0.661112741,0.001029934,0.026511552,2.91936E-05
-0.67158887,0.001031276,0.027364882,3.55805E-05
-0.682061173,0.001021762,0.028222154,3.28489E-05
-0.692488389,0.001035389,0.02910094,4.20452E-05
-0.703184108,0.001034294,0.030005245,4.05936E-05
-0.713588103,0.001053252,0.030893036,3.39399E-05
-0.724080955,0.001044199,0.031803509,2.89566E-05
-0.731115363,0.001057337,0.032431328,3.55286E-05
-0.741738407,0.001058828,0.033385889,4.04639E-05
-0.752290635,0.001037563,0.03434906,4.67017E-05
-0.762865115,0.001039711,0.035318609,4.36567E-05
-0.773283243,0.00103641,0.036294057,0.000047534
-0.783785321,0.001040256,0.037283421,4.40756E-05
-0.794192979,0.001036028,0.038261887,2.53487E-05
-0.801286182,0.001058937,0.038960024,3.62709E-05
-0.811867881,0.001059497,0.039982273,2.18987E-05
-0.822475617,0.001047151,0.041043074,2.97857E-05
-0.83304244,0.001038668,0.042104571,2.87429E-05
-0.843363783,0.001026864,0.043149671,2.27979E-05
-0.85386678,0.001030936,0.044237703,2.79006E-05
-0.86092007,0.001039394,0.044970765,2.61393E-05
-0.871312805,0.001027279,0.046061997,2.35435E-05
-0.881924823,0.001039538,0.04720478,3.57644E-05
-0.892379292,0.001037658,0.048324492,2.82091E-05
-0.90292339,0.00105212,0.049467777,2.09936E-05
-0.913386973,0.001038377,0.050635428,3.34601E-05
-0.923885056,0.001026451,0.051794511,2.00576E-05
-0.93084759,0.001035253,0.052586558,2.70307E-05
-0.94146246,0.001032712,0.053796372,2.85025E-05
-0.952146405,0.001036853,0.055022033,2.39938E-05
-0.962713326,0.001037902,0.056273911,4.53947E-05
-0.973045665,0.001040461,0.057484056,3.91197E-05
-0.983511134,0.001038922,0.058721872,3.14754E-05
-0.993932598,0.001037499,0.059977608,3.36158E-05
-1.001007318,0.00103181,0.060838315,3.56999E-05
-1.011478463,0.001031853,0.062110206,2.54676E-05
-1.022148413,0.001026214,0.063441409,3.63348E-05
-1.032753883,0.001028418,0.064770176,3.88658E-05
-1.043312374,0.001035722,0.066094886,2.94653E-05
-1.053810942,0.001042947,0.067447055,4.14894E-05
-1.060808507,0.001040424,0.068339092,3.27478E-05
-1.071037528,0.001050278,0.069661962,2.80104E-05
-1.081532424,0.001062794,0.071037546,2.80807E-05
-1.092148896,0.00104189,0.072453043,3.83227E-05
-1.102709156,0.001044746,0.073861162,3.48379E-05
-1.113311758,0.001022799,0.075282652,2.52305E-05
-1.123834077,0.001043541,0.076727389,3.59905E-05
-1.130771251,0.001044028,0.077675478,3.12111E-05
-1.141374158,0.00103305,0.079130503,1.83764E-05
-1.151666374,0.001051706,0.080565338,1.50816E-05
-1.162453133,0.001035509,0.082095242,2.37131E-05
-1.172903937,0.00103983,0.083561655,2.5176E-06
-1.18349741,0.001004509,0.085095794,1.49638E-05
-1.194069866,0.001010332,0.086635304,2.19579E-05
-1.201040298,0.001017306,0.087645209,1.39097E-05
-1.211380605,0.001008296,0.089158319,5.8598E-06
-1.221911604,0.001024279,0.090719194,0.000003913
-1.232287951,0.00101855,0.092284071,1.54892E-05
-1.242816513,0.001028774,0.093882609,0.000024305
-1.253410596,0.001022579,0.095492861,2.10754E-05
-1.264096122,0.001026773,0.097145458,3.21669E-05
-1.271068673,0.001020338,0.098214782,2.27365E-05
-1.2816563,0.00100649,0.099869769,2.81303E-05
-1.292068646,0.001011149,0.101507939,3.04449E-05
-1.302517307,0.001009819,0.103161527,2.89405E-05
-1.312938536,0.001023787,0.104824386,2.75418E-05
-1.323562434,0.001021565,0.106536631,2.92734E-05
-1.334045164,0.001023631,0.108247667,0.000038771
-1.341149409,0.001013212,0.109405933,3.61203E-05
-1.351619581,0.001004576,0.111127981,3.57722E-05
-1.362174939,0.001011624,0.112877542,3.51117E-05
-1.372588433,0.001004764,0.114627516,4.47937E-05
-1.383316517,0.001020269,0.116429864,4.01471E-05
-1.393676965,0.001017812,0.11819409,4.56906E-05
-1.404179891,0.00101829,0.119982013,3.70842E-05
-1.411125733,0.001014089,0.121172798,3.22234E-05
-1.421627768,0.001016845,0.122990312,0.000030502
-1.432073397,0.001001172,0.124807165,2.42376E-05
-1.442706666,0.000983178,0.126680512,2.77223E-05
-1.45321426,0.000991379,0.128542725,2.82943E-05
-1.463851158,0.000982695,0.130433807,2.07733E-05
-1.474292801,0.000998813,0.132326108,3.55584E-05
-1.481357666,0.001014041,0.133591544,2.29216E-05
-1.491825924,0.001002844,0.13551197,3.81027E-05
-1.502275019,0.001001266,0.137433016,4.37076E-05
-1.512650479,0.000992157,0.139340423,3.56403E-05
-1.523288449,0.000992237,0.141325961,4.32336E-05
-1.533685656,0.000985327,0.143269181,3.95653E-05
-1.544265519,0.000990816,0.145266538,4.19112E-05
-1.551264352,0.000986104,0.146591732,3.96388E-05
-1.561939173,0.000989234,0.148626339,0.000037713
-1.572374852,0.000991515,0.150639524,4.61538E-05
-1.582919361,0.000991708,0.152677445,4.45242E-05
-1.593421601,0.000994489,0.154738114,5.99237E-05
-1.603938137,0.000982049,0.156779706,3.95633E-05
-1.610908491,0.000991281,0.158154194,3.97185E-05
-1.621579169,0.000984245,0.160278621,4.83798E-05
-1.632025154,0.000985093,0.162364594,4.92462E-05
-1.64243749,0.000993822,0.164447786,4.03631E-05
-1.652924462,0.001004557,0.166575523,0.000047213
-1.663469267,0.001005748,0.168722428,4.75475E-05
-1.673883915,0.001009606,0.170863836,5.51058E-05
-1.680982949,0.001003072,0.172318537,4.74423E-05
-1.69159729,0.000992671,0.174508524,3.90547E-05
-1.702119836,0.001000157,0.176702869,3.99792E-05
-1.712562139,0.000982338,0.178899177,4.57542E-05
-1.723118718,0.000982212,0.181126247,4.42938E-05
-1.733678965,0.000982625,0.183368191,4.28183E-05
-1.744268765,0.001004209,0.185632661,4.34033E-05
-1.751206847,0.001003236,0.187118103,3.79198E-05
-1.761742326,0.000994569,0.189389291,3.34691E-05
-1.772269033,0.001003942,0.191690339,4.67085E-05
-1.782686137,0.000985501,0.193963257,0.000041797
-1.793182322,0.000987456,0.196259324,0.000028803
-1.80367835,0.000974923,0.198587723,3.41789E-05
-1.814247625,0.001002257,0.200944911,3.79747E-05
-1.821257903,0.00099193,0.202520292,4.45888E-05
-1.831649927,0.000989981,0.204858575,4.58249E-05
-1.842374078,0.001007423,0.207267586,2.86774E-05
-1.852841432,0.000985189,0.209657022,3.59268E-05
-1.863346453,0.000986173,0.212048669,2.27688E-05
-1.873853326,0.000965985,0.214470445,2.52393E-05
-1.884338061,0.000979872,0.216889481,1.60176E-05
-1.891264768,0.000985652,0.21851674,3.13554E-05
-1.901852959,0.000971642,0.22098894,2.77233E-05
-1.912341863,0.000996846,0.223442593,1.46251E-05
-1.922955277,0.000989711,0.225957714,1.93936E-05
-1.93332171,0.001001238,0.228419623,1.54467E-05
-1.943884627,0.000979228,0.230950465,1.95422E-05
-1.954304293,0.000985499,0.233451745,1.43315E-05
-1.961407315,0.000986521,0.235176682,2.26306E-05
-1.971989274,0.000979576,0.237745233,2.17595E-05
-1.982636367,0.000995307,0.240343768,2.05483E-05
-1.992977177,0.000995588,0.242880854,1.87379E-05
-2.003477267,0.001002626,0.245480343,2.61586E-05
-2.013887457,0.000993246,0.248070475,0.00003242
-2.020978574,0.000977808,0.249836828,3.07315E-05
-2.031512928,0.000982796,0.252470357,2.57535E-05
-2.042008957,0.000969473,0.255100755,1.30264E-05
-2.05256359,0.0009835,0.257772996,1.30582E-05
-2.063114937,0.000976315,0.260469146,2.34702E-05
-2.07357395,0.000999151,0.26314254,2.04394E-05
-2.084179883,0.000996485,0.265869643,1.90942E-05
-2.091123723,0.001003839,0.267663531,1.87553E-05
-2.101689088,0.001010599,0.270402453,1.57174E-05
-2.112120278,0.000996884,0.273131858,2.38142E-05
-2.122710403,0.001000976,0.275909376,2.41421E-05
-2.133218778,0.000979763,0.278682945,2.75962E-05
-2.143790125,0.000992817,0.281474295,1.77761E-05
-2.154241165,0.000989568,0.284267948,2.78834E-05
-2.161226683,0.000984671,0.286132654,0.000024147
-2.1715777,0.000996528,0.288925103,0.000036309
-2.18216461,0.000995362,0.291758798,1.19462E-05
-2.192579871,0.001008878,0.294593246,2.04419E-05
-2.203363224,0.000997352,0.297532457,1.89454E-05
-2.213811243,0.000989657,0.300380318,3.0935E-06
-2.224180912,0.000972535,0.30323045,-3.0874E-06
-2.231242413,0.000978722,0.305175519,-0.000011134
-2.241875399,0.000994431,0.30814933,9.4511E-06
-2.252281958,0.000983759,0.311044164,-3.543E-07
-2.262752761,0.000990622,0.313995712,1.43262E-05
-2.273251648,0.000987209,0.316957347,1.68119E-05
-2.283917311,0.000993334,0.319990309,2.88345E-05
-2.29442767,0.000984782,0.322960101,7.0912E-06
-2.301486806,0.000966355,0.324975634,5.2689E-06
-2.312095403,0.000967842,0.32804502,3.06314E-05
-2.322519451,0.000970763,0.331033967,1.41108E-05
-2.332958874,0.000971751,0.334047948,3.8762E-06
-2.34353853,0.000969606,0.337131708,8.1674E-06
-2.353897322,0.000985041,0.340163182,1.01805E-05
-2.364545394,0.000986138,0.343295585,1.37866E-05
-2.37149241,0.000969719,0.345343253,0.000012107
-2.382082762,0.000969077,0.348476233,8.7098E-06
-2.392565982,0.000964843,0.351611982,2.52224E-05
-2.403039853,0.000962231,0.35474109,2.33696E-05
-2.413586892,0.000964176,0.357908141,0.000022923
-2.424208799,0.000970755,0.361112207,2.21228E-05
-2.43111764,0.000970598,0.363191593,8.9339E-06
-2.441644354,0.00098077,0.366395922,1.27252E-05
-2.452048214,0.000971975,0.369564818,3.9903E-06
-2.462642068,0.000977701,0.372818254,6.9939E-06
-2.473194737,0.000969558,0.376069177,5.2908E-06
-2.483713679,0.000983281,0.379325314,4.4507E-06
-2.494369147,0.000975019,0.382624963,-1.01681E-05
-2.501484201,0.000975087,0.38483838,-1.82368E-05
-2.511868039,0.000993485,0.388098678,-1.21349E-05
-2.522295801,0.000973209,0.391381231,-1.20208E-05
-2.532802565,0.000981404,0.394695047,-2.02079E-05
-2.543192501,0.000968931,0.398002977,-1.18548E-05
-2.553729241,0.000979519,0.401360565,-1.52231E-05
-2.564317321,0.00095916,0.404744814,-2.32848E-05
-2.571259022,0.000962626,0.406982979,-0.000017327
-2.581899563,0.000963744,0.410412934,-2.15473E-05
-2.592350454,0.000955517,0.413794776,-2.74705E-05
-2.602901285,0.000968572,0.417244192,-1.31124E-05
-2.613337647,0.000956479,0.420656205,-1.36205E-05
-2.62380835,0.000961267,0.42411164,3.3225E-06
-2.634391165,0.000941327,0.42758969,-8.9512E-06
-2.641397568,0.000936328,0.429906633,-1.11068E-05
-2.651997686,0.000944279,0.433436912,-2.0393E-06
-2.66248662,0.000943,0.436919514,-1.86602E-05
-2.672934754,0.000958022,0.440433864,-4.7215E-06
-2.683342593,0.000949787,0.443933765,-6.4263E-06
-2.693799301,0.000961293,0.447468864,-4.1634E-06
-2.704420079,0.000960393,0.451069033,-7.4473E-06
-2.711487822,0.000940398,0.453481324,-1.6098E-06
-2.722086655,0.000948576,0.45709768,-6.7189E-06
-2.732647586,0.000938866,0.460732611,4.4981E-06
-2.743073149,0.00094469,0.464308739,-1.15403E-05
-2.753566084,0.000936989,0.467935825,-1.47945E-05
-2.764060331,0.000940259,0.471580219,-0.000016225
-2.774540243,0.00094998,0.475244892,-7.4114E-06
-2.781578155,0.000954747,0.477702811,-1.30594E-05
-2.792056481,0.000957126,0.481381818,-1.44678E-05
-2.802664146,0.000932497,0.485121179,-1.62709E-05
-2.813240788,0.000929889,0.488863707,-0.000019333
-2.823750362,0.000915769,0.492604875,-1.52143E-05
-2.834144926,0.000930278,0.496312234,-1.89451E-05
-2.841182985,0.000940566,0.498837758,-1.46046E-05
-2.851616448,0.000938035,0.502587769,-1.46321E-05
-2.86211234,0.000949448,0.506385301,-4.7181E-06
-2.872647211,0.000947068,0.510188983,-1.80057E-05
-2.883217311,0.00095446,0.514051886,-2.477E-07
-2.893865642,0.00093361,0.517919399,-2.19585E-05
-2.904311922,0.000935439,0.521766723,-5.3186E-06
-2.911313235,0.000943869,0.524339377,-8.5345E-06
-2.921906471,0.000940441,0.528241963,-1.62605E-05
-2.932268837,0.000944395,0.532090248,-8.1441E-06
-2.942863615,0.000942047,0.536029766,-1.03607E-05
-2.953224355,0.000944685,0.539912202,2.3022E-06
-2.963721698,0.000947629,0.543852946,6.9951E-06
-2.974353248,0.000950106,0.547856287,8.2908E-06
-2.981340375,0.000929867,0.550484649,-2.1127E-06
-2.991859811,0.000922108,0.55447075,-1.6693E-06
-3.002575152,0.000925895,0.558530814,-0.000017415
-3.013034512,0.000926248,0.562517879,-2.43096E-05
-3.023506116,0.000936605,0.566540484,-0.000015717
-3.03389887,0.000933326,0.570540793,-0.000014424
-3.044397089,0.000933908,0.574583609,-2.66296E-05
-3.051337193,0.000932828,0.577265705,-3.37236E-05
-3.062012653,0.000915478,0.581421299,-2.79692E-05
